match_id,radiant_win
2183375966d0d01e4d4f66814ca09753,0.9697754587968139
f7284f6cd5c708e9932b2ef8bbe9cac5,0.9409542164879979
e3a0644b02566c353ea4b67752d335e9,0.6065360014116562
f3d62983538a87d4da1acba13c20ae96,0.20095738384570638
c128923b4bba279bdd8b93f782301d62,0.9516692574755562
1754679c184175a35027183762537a38,0.039621089355762744
db399b908b893c351ae1ac61efb01287,0.3633236979306405
2aaee6b1794d731facd8ac7e08bae785,0.07534388186570244
44e51416500694ade1ea2d4ec5c78b23,0.4098605874607398
67bbb1a8f1f8c1db567b8839dbd1d427,0.5591109386261497
bd2aadd699d830a95e60b8ea9a039a2b,0.500601003456856
1f8684fed59e0e4f78b99fbfb56e6d23,0.7271078868764036
0e457cd25e04fe1a702b0465ac9b0e8a,0.08307442078157828
622a00be149ab11a8265bb28bb1bb0d0,0.8748375371789429
063ec25d5fa8a869a44a43b5bb6d1187,0.2286229809787244
521c43e1c9a0bebac3616c77a23fa03a,0.008908338232619332
aa6e9ad3de463bc14867dd08ad910597,0.6321900058204984
abe434a9812d3ab2b6ad5a3428d9a227,0.773985979837146
68e835acb34a87fa9597019e9e656d1f,0.6096658406373898
0c13efc03c577ebbdb143de983312220,0.9267111379103984
d864f022e9c85d8ff1268d24c97b6580,0.4672505045952124
65a7334ef8c7388932ee5b1fc23734aa,0.35571507033488037
1ba2bffcf6bdc9aab6db716203e3d822,0.6032619755625666
30e93caf71cf047d761931505b2a975f,0.15265260919810433
629f259d6854f817631271bb25a59822,0.881005466388054
8bfbbef7027244d703c8eca922c1e935,0.5942767375167328
601ad8466315c7888d093f3837783503,0.47221591220589365
7aaf224f5925209034c04497d20254ae,0.3912157384995086
79bf9374c37c71adc81ad16772858374,0.6055364745683011
9f6de9b3ee2ab98e08e11afe6464911a,0.07191952749720174
5237288f9a7110f4d4067402b02e70b6,0.7391088866144265
c3521836a00e037a93381f83a96cdcc5,0.7065990025430551
9ef27c5ee6f22c577ebf4a3f9d385bc6,0.7509531962626088
996b3681250efd51226a5ad5f96c506b,0.985297120016119
1828cb3d2075ca4c4fb8daa44369f26d,0.747850930319629
42adfdc85e2ff7761e10cf6a7f492c79,0.18739902091379984
f5c3af5fabca866f1e92c22ff0f7ba77,0.1992237522484233
c92dab92d81c872271e7d99a318dfb6b,0.7065117674443598
993e7990c2d10ebf00b47c1fc832885c,0.4959392869156034
af0688a213454b67f2032328f1370092,0.25963670624039686
b4c389933ad1093ce643df07f3e81aad,0.18608401833619517
4a288823b78c4818acc3918ddbe52f87,0.555429496889399
c51a60da4559dc88b1fb99a7abbf358a,0.35255075595314844
e23281b2ab4d9bbef3fcba95e2bb1102,0.13155292568292948
3d1b3ce561f4ef30296a0339e59b2f46,0.8204111032066684
39c6b1564877d391a34467e6bc5c15fe,0.09489394034242696
ce1b99cebf6d1047d948ef1c20d5b933,0.21665229786092252
4b54b95cea12b84e176b1155c15af7dc,0.2772733588959998
5d26ddd701aa2665f4ee1338aff26fe0,0.28618907892188056
dc5972d138c4c6db27a3bb2d1662afea,0.4036435854775791
57ce61654e976d9ede69e5fc5cd164b5,0.2806820906397183
e1770551be79bee45e61a4bd45abf49e,0.6811861586282335
6150758851da623f23e00c9e42b6e7d5,0.18088806776268357
1a0bf507818abf744d06a9841e6876ad,0.2776229360177208
51689cff26472a2a5ee09574f5d08bf9,0.6529125724607752
5463c94365cac5f29231f047a81f483b,0.9546980059443246
80647d6037e2bb03daac2b33dca2b688,0.7214645871442728
d4de8fe4c21447547fa698fd7a40b94c,0.8431653233077668
c4cd83a286bf030efc905293e62831b3,0.30347162650970716
81142f3818c34f645fdd64eead11c33d,0.439893559308715
18764dcd1ba060017bbc65384273f4e8,0.5514590284918358
bc1c37f775242c29f6b459197578dbbd,0.6179570526796895
99ca5613d4eae98052b978118a173db2,0.13734376340942003
568aabc7224e8e098f5f5edf1e36535a,0.4628294638264953
1bbee1117b9c99f7472d969c8952ca3e,0.8469241721843845
4b2103e05e7d5d3155f8cb303b895ad3,0.6612337738817845
82805a8897153ad86ba8dbd8a6e3c4aa,0.45215600307790016
1b8f8935f03504f138dc279972aca241,0.6266573158652943
d646bced949c40318f38ecc1e9f80edc,0.8154147343200739
919fdcca093f9a08c73371980979bbf8,0.5021519700350361
3b34692741fc357966812cc7e9c12a3e,0.7932316017250256
f57b7942962d39cb24a334433efc9e51,0.6883678400706846
c55cf60a31d1d3b9e8e42ea8184948c1,0.5974795180340445
44ddd9ef49486a311a01a1322f645f16,0.5951829076930232
f9cdae8f5a1d4754fa9412534098fbcf,0.21032579853575023
9f31faaadc874451ac5146659be7af6a,0.4546838003192941
b17d9ce101e58451e7f6bbee2a597d3d,0.6470452102428074
e740e79754281edaa336a4d23c1c31a0,0.8596513716591532
953471b325e178111be102ba216067a4,0.4002678188480278
0e43b3609e9f58144eb48050a22caf3a,0.12242471343115904
0a1a7a22a508b34ce0ed711b89f02e4c,0.5473353944045615
bfc71cc802ff4eb2818ad7250616dfa7,0.5904895748892686
c6733a344addb67d827b847af9a87bbf,0.9648202669424907
341807227e26bc60b2cfd344b0d2852c,0.7058218598541758
4d542ff4c4aece7a4fd5a36021ea666f,0.10753874164825364
6e9c31f23b38c6bbe983a5345cfed51a,0.8030791351824867
2389e9dc4a807ddca2b6c76fadddc4a0,0.12480791893156602
d4fb2b5b983344fbef67db0dba61fe5e,0.37841699890318203
d55f0678d10b3b42d8443fc25ece9c35,0.5488377010243277
f3b2c3d78d75941fc689ad5bd24ac776,0.7172891342291887
8d3ac0486f853af4bf3396792f9c1236,0.9026623409148905
3e964ec8f3f15c32026c68485fa2170e,0.01121453510306568
d9c7632ebc7675083f447dcd3dbb92c9,0.63336923659192
b05bb959a6b53414974002d479dd6432,0.30451364385706675
cce55c7716b02e8e2a046538e41aae56,0.6256652746196182
9c02cf7abc0d0d002c80a14b92a7b8f3,0.29590669044304657
6c208fc63f7255f822927d00b6eb8527,0.8561291153261464
4b061eb71f5c4891d33cfcb0c933a1e6,0.4069633382975916
24c18264a1d3bab70f86b9099767b3bc,0.9491815674000308
c03a966924b4705c20b8028b6f3cde3b,0.6787106455907757
2755954b4b79dff3069b81009571c66a,0.2111646337311059
704c60f4c55542de13bcf00b8a7a98ac,0.8957936752006505
de04e1c773ff1b737ff40510a50ddd72,0.5311165797283094
328ac17dbfe955fffbd9a7f3824f3dff,0.009058795650636674
c13150de790319004bd5a93e62452f93,0.5693361323577651
8d6e39e7ddde5b248420c02263031f63,0.9645492520640273
b5f96beea81e5381abfd5fd60ba59a7b,0.6790472076916172
51a5177a6a9e5cf1172b3a1e5a6d18d8,0.8088576979000971
355e74ea6b468c2c5d237f0372d5c37f,0.5619409120797497
23a621c574174bc1001f5ba6b785934d,0.6981299947306976
57c39d0d63f857660521fa6251108c7e,0.9527697313609739
fd90d2e4cbef23b77710aba39df79420,0.33644316349958614
c13fd0b5da6592163ecc9a1ada262bb4,0.45690953806058215
8e5960b0229835b6ece633687c784888,0.9005086167821228
75f48a769921166ab35ccc78890c4c23,0.02516067378082999
d21f992d1088f1dd65eec2a08e5244c5,0.26918891571848325
3ba5f61bc963877c3d9ff0c38774b842,0.5054027942851792
bcc7a6aa3b2aae430426645fb8660d4c,0.935372478301159
c24f36ef040f43d9165ebfc2b3e41a8c,0.8917677419075623
8f4e049d0f9d7e1de8792fcf33f13a8c,0.5503960099840931
7c5adee96b700d5e54ee8b6e385c3ad9,0.7601664021610224
61c629e6d6e227f44b741228aa694bb4,0.5337487826687264
a80470fbb4a50db996823d06d54a3bd0,0.6439743546359258
2aede8407497e18676fbe0c4736a44e8,0.36879711786980973
a1d40fc8ed166ee99f0830a3d751bded,0.9891657462157478
635269386251ffe46a570034705245fc,0.11758022378950883
49b9f95955f4b007970b1781b9d12c75,0.4921238586658046
2436127f20434447ecfcf6d25b035792,0.5918776258705941
342a1ab191b7a0dd68553da3b481ca3c,0.9137349937844687
1d367c1e0508b16eb02c561eaacbcd0b,0.9241794224508788
e2a6f7ef1910b6bba83bf7a619faaeff,0.16152123244514835
179486c989ac44655f0fd47ce4b4e455,0.7019516079168711
025a009a24de84d1926cb929da2ae145,0.6944172748982602
cbbd810c3af03864952878bc5591c625,0.62397933996399
8a71da1863858102aa47c02fbb8afb07,0.8414438628735595
bd66114ec12b3a841fe23e59833e0015,0.5458706683598701
26cf9c8d4c93780cda53327f73d46024,0.6043880591182242
187d34e664f2c834f7056d2ab71a9d71,0.4161678603459954
136778776105495d77e51c8e4d8c6196,0.5281247976855352
a975639c2bc243693bcb7e2c8b5f44ff,0.8519529302851354
d379e2a464b17e2bb52a890515e548d5,0.43676290616321045
79e738430221fcc76640340f68d8af05,0.8789408436855688
28469dd9ec1b540f4a931f852d6408b7,0.1283105156267429
32a44fb0172cc500fa6a8b4ce2d6dae0,0.6003800700353822
262e8b9a13e5867c5a4f889b2dc6641d,0.24811562797422476
540e8eb6eb36b7925f35c46a2af5edc7,0.8081494440757864
ceb9c75eeb7360890d6fcbfb76a7948b,0.514952168840521
b0103ee649e3b268be3826a5d30ae083,0.8544872909175683
f77b7f794624f0ff81b5affc30b6426e,0.4012851982408206
4e31b50643729865dc58927b2f98c4f1,0.9549993468776736
49cab7b586979c4000a19d6e9de27f4c,0.10956156667230939
be965380c06c5602da6782ae935abdb8,0.43048481693586227
a2c45c3ca6f58c1e6e09d70bab9b8b82,0.6902335579890263
1a9bccbb4eee78ae298c0869ab9c54a4,0.47438718761913856
66dc42e85e804bc5ead49f0ba312ad46,0.1345347268759037
446d73b014125617f9e5fe530b70bba8,0.9072277252170834
9d6587ffe5b8dbd09340da28305fda5b,0.6506257306008009
e85bd52a3d818a2321db3ecf572e2e35,0.0984519691589975
f828e34b58db75db0d539e48e2f8e04e,0.4006834295479636
766bd8c538aa7205f5670a09ee1d324e,0.3166512995053403
3115d3ce9db3c5b5abb51c80911adbc1,0.4054605601557637
5e86a4365297e9b4ae3a9ca1e1731408,0.2261456987488378
bd1f960b3d1e9302c4313f8377a16c74,0.3247493559917051
3b653f46f382457e929181395489f118,0.7497265212821618
80c030c62eb642f7ac52949829e1f72e,0.8638598592366243
2829d14b518e8cb865e91f771d0d8d88,0.807837891890308
50c63fa2d2e7150245f919ed7fc06ff3,0.02473983581947086
c3351b9b1154eae6856bcf65780ee420,0.5385438525991213
99791e056540a1cfff379e998febbbfe,0.4188762062633208
9ac1f1a791ace395c19d97bbc50f4717,0.6241796316673444
37b76540ad7ce5df2804ef79a75a0e58,0.32013219176215046
8e1c7082f38124b03028455d987df124,0.40902700226573807
303d014bb53fdc22478a3ad14a4f2060,0.36961252643401415
2d68d80f0951682d0ee8aa0c236b0520,0.8592069607646747
7ab49416d1fd9a9d1c7080458731746b,0.36462611026747227
a79182bf26b7af13700778efdf7479df,0.5304775508427149
d9a54188d1f09aa38889559dd2fdde1e,0.7348246840064964
c2ee71534fe8180d4d03b79cd434408a,0.8818540966906641
c1b4f36129d30c7a863aa8504f7df80a,0.03627809979144492
1f60043c5d3097010762915c560c650b,0.8118968233674313
e6138a8d0b46b415a36ce89a1305bef1,0.29881499142014695
bfb703dce2d48ed0cc8f0294a09457f6,0.15586283336999013
7d0be7d52ebdbea941eccb3054fef81a,0.9804064613787958
73ce2d99e391b04b3da8af1ae5db7ad4,0.4689321151566362
c775fb4b4bdff3e1e95e8612f91f256e,0.29421455347290987
cfd88df0d22e5d2ec1fac3573fb30431,0.6171279427597938
c7c5210f1b2204134a6debcd91b839d1,0.2848091224648133
4614c9c585698b3ed29e9042814556e8,0.2741192308385661
bd27854595a09cac9a10245320180819,0.6362400258280574
eaa68439e0c6a39a24b7d2db9ca5e9c0,0.8981402861656052
a2efb704ee5419ae0207f6969a3857f2,0.20555843839467605
57c80c71ba4b4a0d3b91d7a04d55fc8d,0.47698821277277287
f88696a20eddc196219199f31077193b,0.015297718014101914
dfdec37d76e85c9b52319fef7a4ffa59,0.4750417190974801
b3b0fa20b0784bfab24c243c1ff7ebcb,0.9366179128271304
1fd39da6e7116aac49416ebb7f4d8685,0.991790217974136
85e75128321bd6f7ed8528516589d970,0.2968708943626172
2695a97383df7e84d09c6142df7ee7c5,0.7063144528521099
913911ac3834d965259e1d2add21813c,0.927471131580015
7c0e9666a6bfd7e69c951196df3052e3,0.23166143423476543
abb4d1921d892c367d09394a05ffab10,0.6475270853617686
d93eb69ac1f402b96bc07791eb7118fd,0.14561023968022827
872cf21b1c9438c4d874e620f9c3a17c,0.1390790743546839
6b273d61988c5f91f0a9a2f206736686,0.7568565807465792
f5083d11bb9bbc758077689acc355eec,0.7375849620138413
2176d7cc1e3fb3a94854da5eb8c0045d,0.780715011390077
c615069972c208583a4d84eb41b8cbf8,0.5245222352723611
347e6c41b998bd28f0dc1b0fb082cfd5,0.8335678555350576
87b53c6e43c43743692fc6263a4a3b47,0.6679645643584321
f4ff2c76c5bf97f4cebae44bd9ec76fc,0.7317777919612772
5566f8ed82297f0312d41dc116f06381,0.46221384711283076
c46c097515780fe1fbe79b35bd3a5ace,0.6430780178630768
a6c09d33b8b50ab7c306156c117a035e,0.5193832541524689
30106998a5f6040a41b849fce3790b94,0.16341825909699922
2eb008a943f9be9722d05a276a7f1f88,0.88817986279018
bbb6db09f3d7daba962566ebf53d25c8,0.6355699372592781
f05f7761773b61454f32039c6c62c199,0.1939879216642546
55bccb4097d69bbb305f2f37fc1aa469,0.9530715712731198
254b5d45d2a517d15f5ce9033a307b48,0.8057100917993397
aa2af6aa3e8189ab195f2da4e74e62b3,0.41992218404678716
3ba7a62fc42c181d09c29cd5b49b6de9,0.5117163344538127
4bf45dff073093ae472f92b52e8dc36a,0.8902002725641907
8f4d125860eb43ddd35fbbc7efc51309,0.51966016061616
aa6c1e3e11a649fbe6efefff41215fde,0.67608730615087
55ab73941e8c2b9b90bd9659e6205310,0.612098346870486
473a451452805aeafbf3587228727db3,0.2098882754217137
26f33f3ece84ce4b552bcbe5f9523a1c,0.14498405518690888
85f5c45d27c68068c78e57150cc26a3d,0.37750388155915365
6cd3adcffd48fe6bb1ebd87dc1432e87,0.46099918046893623
3dfd221d1958535ce2a1bcbfe9d2059b,0.9383760218697292
68b177ce0a2f1d490118f2eb93cf27ed,0.8402519087618507
cd358034624ec999a2b42ffb8720933e,0.6925366113411564
08b01a9b4629ca0a6fdf7c038cb7020b,0.9724471300905401
845800ea0f7cbbaee2a3dcb41b58ae2d,0.1942957271025713
39074333766215c25a1a47bd80449446,0.8852159895750925
3089c507204e9b42ec90e0e331541e1e,0.25183136360732067
9458177fae902f1891ef1f52d5dca50f,0.41928639035190357
622a9bf9cfc9b0c53e1f3c8f2783b3f4,0.016314124806919683
4a2f98f781599205af0bbe47fb6d45b6,0.639833295008243
171a44e0beef98a35e4499661aa02a87,0.1628341800419292
5a5100630d97cff08ac92c623869697b,0.08034716933630004
b1edfac80d68fd2b22b3b7a1b658490b,0.5989985701783073
209a6db3f49f2e70d1cc1a22baa6adf1,0.36149628881104456
7f517fc379358e5344ac73caf66fd7b9,0.5169184834833617
229124481660479afaf95f14813db491,0.5492993136608801
1cf395b4947417892cd62f8e1c8a7fff,0.6182408163976605
c5455e9c82b56b2d709c2908c68f94a7,0.4632392589534395
034baf2a13fe9386c093d0ff0d60c0c2,0.4419972820424281
745ff027ea37aded7e1ec4db1a7088d9,0.578775833070447
7124a42170c555c18f69e472a5f388d8,0.25441275707081173
9c6cee4685f5e43b56701201dacd5a3d,0.48205066931862967
0dc60f0c16d0a04d073794a2bb6441c8,0.34863719680664174
5082c86f08839263c7f209b5189f0e9a,0.7220846905401129
d1276c7e787f64a77112a3fd11452194,0.865265585243565
1f73a335d01be851e98b32e5379e1054,0.1854085506881484
2de2d226bac24a4ddb758fd0399f1852,0.7539331660890283
155af5ea2f6b6f46b392ae0640adcfe6,0.5279848739574909
006122f11aec68c72bffe5d4e3c3a91c,0.8892580218657139
5082fd41c2136d6df8a7389cc1c7b06d,0.0954309335791704
6292dccf279815f2c53a3162a0892382,0.36423602968518415
1842973c91e27cd7ccbd7462602c4811,0.4658503670150297
490f212443059a3ad4560446511a64c6,0.00755363069708192
896dd72473a76a039bb52b6a63045445,0.13879554553467371
7b808ddb5b28faa39ee934aa6ca69ec9,0.6019733937946068
55bf3badda4cea6e2bc8562729bf30fc,0.33484597062169624
a4fe3d20e8b0eceab673cb7320dbe9d5,0.5126196322744258
e05b4bb6320672d23e46f57f63075c05,0.6479061172073143
b761a39feca563f5e3a55e547d961300,0.5339663950770775
cac5d8483aed72e6d06980d4a79e8bf7,0.20364428207959823
4a9d10d9364bf03a3c02fefc1e3c7f01,0.3680879787056342
3a635ae0d8231727529fd82c89bae309,0.9472252481891318
4b783375b48bb28c7da2e46acdbd8991,0.49727029937903083
5e8948e46ad7d75cb67aa17e8230dd37,0.07495276549069436
379ef4bcbe7d9ffa1757d68091541ef1,0.1299874210152987
06d84ca0bc509e6295dddd0355922afa,0.5857340079151602
e2c85a3895401a79e474444e819703fb,0.9087023137412495
0d3b44d039627064b8aa1555caa5efb6,0.15606179893649974
1a11c86f33732b7a874988e42c7f2c5a,0.6813629497788467
24b6658d505efa44c4fac05884cb4cb7,0.5159851081179312
9f000e547030dc6b99babc6f8d543f73,0.6789790976618786
b892d48a1b63adaf193b003fef55f7b0,0.49485815656566795
5a74afb888bb5627a251c464e4994adb,0.3582081388947737
df8496974eeb9032fc2849b63d1fab0e,0.33946860946472235
b1a87767905f1848647134b1c275096b,0.33478211108125205
e6d136e2eebc530ff0f6e7375b78e1f2,0.5459736387429759
0948343e04cd44c7c8cdab07b7b61734,0.5976506815098612
9555db7d384b968b53b16b1967890349,0.5791088233702243
1c666e43e14d2d54a3106af995cf46eb,0.5564557754543212
448c56eda295940bfa2f37371eb45c5c,0.8186254678569967
0617006300012b5bc138d9a032df1567,0.5646184933190034
e46d2761242dd4c2e6858f581d35551b,0.5826373150123682
4dcfba0e2640153fa1bc0c006310fe70,0.3345590428769938
fb02b6151db52896efbb3cba57095ae9,0.011908595447389649
47801c889b3a3c768db0bcab1c9fde3d,0.8707123558152513
d57ae3d988469694e190ca1a114ffaf6,0.49984877338075134
a08ddc394bb833a6b517fd4226d2e831,0.6966503030533903
d57bbc4c8799d4dac1939546dbc841b9,0.8149343005537713
1c416749b1c82ab423a6f35636dfdba6,0.34163800244623616
5c509451ba136f091d9e1e4bd2461f6a,0.4535888233287553
af265dfd2bfe087566d47c7d4db697a8,0.8422012722203708
3edd863751d1e5e0fa9ff0f81a2afd97,0.862749363281662
4c39a831c4e91d21020eba21c14d0d8f,0.6510832076220275
38ec0f937cf64817a7ae2ede0c769c60,0.5134278995264789
211cc64b5ae566ea0765e041d0b1f13c,0.05887236357542467
d03ff17feaaa6f9f55ee6827bb3ec0fc,0.4985274183770204
f5e2032ad57ad82dbe2395017dfe6262,0.6110398432806912
e1aeb41d0bb51ef79ae46a58564c82ce,0.7033647262346582
8bf2db74dbaf9c07c8564c0704647a6c,0.43937641978732966
579d955a60aa06bf79d966568f46a7eb,0.515299700339607
acb7b601b0c3437723388bce925a4610,0.06890077358923534
ffa40b94a1608a14c45f7e3c57a7ff56,0.8628927298849796
c8f152f895ef428de39077d2fbbfe8af,0.4583892524904508
4a56761fe4945ec1f5649c48f41975da,0.8170714249910395
8fb815d05c0d2951e27b42ce38706d39,0.5565245360591742
22cd684912d6473fc734c1182a5fb9b0,0.041619429638070665
90bb3ae52ffcdfca247c216f71dc0649,0.6009308101354469
77bb7c365505320462231c206b18e3ce,0.40418002960171917
3bda3b3d5e5b4550b1a9fec502d76145,0.4664012411280804
594c0fc7396a18fcdc3ddcb4ebf4b94a,0.43054382063783486
c7f0390c029a73e232982175e1fe8226,0.5986224038033577
4ed572db750f279fe336b1933383602b,0.011029965984389533
ff9345e0410eb65a9ecefd4350f458ab,0.43562346515285094
479577e9dfbbb0236005c3fbcfd0c990,0.6304301891634674
ce4736c5f1e5f0f60835a7a86a3b45fe,0.11857042508268138
ee9caec68e64a358a6ae41d499388546,0.5120071328266038
39a0da71dd805d54ae02bd743cfaae74,0.442695781934872
c1e0db1dc5ec7534f7322b5cafcbb43e,0.98184302564598
360bdcc8781011e091eb454773ec2ab4,0.3045331517023373
fe18c37a5ce633ec9874f574f4952eea,0.4882292260242825
9fa329caab12bf9b9b3fe97f59148433,0.908314933580541
57631ec61ff387abfb3f51ce016b41aa,0.762670047769587
5430d90823b4b4dcc5dced7b669117d7,0.33188673901962623
3f63b649b40e60347852d65afc188107,0.8100773757479194
7be0a78349b6905b0f2089d273b6e8cc,0.05233534482974185
b73a4529fd6e11a63cf293ecfe4f7ac1,0.9173263633143628
8cf0a210e3c90a0071cfdfa9e17a5cbe,0.09448924643440247
d74dd94700332b83456fd8b67cfec4b4,0.2485447622339429
b9a9add6affdfaaf94d44a3105b0ec9d,0.5210824055326412
5f2468779bad6fc8dea4df77f8dc04ea,0.6988313329444698
e553b6c8be885f43221a166a6dba269f,0.7123808305670615
94e34e16d6e46da7d8a8cacffd58c927,0.2240912034644951
c6cd0b0c49d38baf30c04136e4a2ddbf,0.7414695246895823
ea09867a2315b7d01c993dfe1c602851,0.03401563086918992
764fbee097570521aad702786eefc617,0.6578160618945423
3133bc5e57f4ee962e7dce957b5bdfcb,0.44614947823052414
bafdbcbf83641c7cfbd675e25fbf7e23,0.698354630399429
28e7a0d51bd386788e9c299e0347e171,0.05089106291002006
ce4198dac8d6fdc426050f134ec3d615,0.7897977123371221
fba46bdcee737c43bf5552cd0b469524,0.49412392672383304
5f94067fef5cbe53f089cb7e8762d2eb,0.014038116146873912
ca2db2d62d10d9688a347c36cd5a50cc,0.03141748744421876
a6263c35034ce8398cc1b0a5dce33c26,0.9720651923222716
b9e02e80271e3781be8d251212f5db8e,0.03146899848679359
9499287acd25602f9ebee9af72603eb2,0.9307959443924294
79414264dc5bf96694e4fab642940ffb,0.8135995318080452
825ceb8c4cb5fd1aa28b28648fbe7126,0.19398436272394667
b8f4a904b51a606f26f84b23a15053c8,0.06190424808480261
d1059a5a0d66bd22920d4161ca44fa05,0.8019375861367971
fdcb6429576487a9c7e819724f5923f8,0.7980421441018987
dedc8757b9b78bef560b785ec61daeeb,0.5905242597126339
62eb9fc7b9f39f55d209651e01537535,0.8588689730222309
16eea087b1999948fe01156185c9c2ff,0.26188411983637455
be0ec3bc0651d1a7936923d9f3849f08,0.5219984986886824
1bb290faf069462358ac747952f66a25,0.9155205127805089
cecb062b36bd39d4c32fdb344739552e,0.5257756555939705
07a4d7af42e9626999fbc052db5a29d2,0.8304795541376825
16c9094ddfc6913981b057f0443e0a6c,0.5680322933061219
5499ef660e19e5ec0881d4b1bcb9ebc1,0.587770193049307
3e4be53ba60f4c66d7249c1cb40ed5f5,0.3421695062947934
41ebdb5dddb85158ea3832ffa2948a82,0.1654849711168304
34ed2e5428b74dd725e3f34533408130,0.7066226337286915
444ae7833435ebe62407167f10b24f61,0.9971627623708571
325de976669d5d2bd41ed0da0b56f6e2,0.2369154591608066
0af6dccc6051b67d9e20ba75c6b7d108,0.6228735343109993
30237e6ec09c2560366ae866bf607a2b,0.9171036700202083
4d7536b591fc0c9e95e5881b5b966849,0.9294677936752608
28167eb60b6747edd9df07a8af461d0c,0.35934713832906473
5f4c278bf45d312e2d2a16fc3bb224af,0.1345628569621862
c57f8555d16fabf19b469232159aed6f,0.8458658286452818
cf75102a7ef08d97cc92314b6b569aa5,0.9882034730457478
fefccd0e82834eb4277a534debf8213b,0.652159829940019
024327eeea3fabcde545a9ff5c52c95a,0.31858762461974927
ae9b9a7fd701cf756d36917ace864015,0.9237730103597706
9e6f251ad3a2461e2ebe33064fec8029,0.6980714046727184
282f931b710b996bb47f673f8ed45d1c,0.36636533857743564
67ef0fe1e47c37fadd7ec5e67bb39a9d,0.41855816313505423
8099dc5cb2f27a82656d5234ce1c2bf2,0.7676965268213277
357972fa86da61eeec59269ca3b50cdc,0.06856443128797854
f7846444dde04ea2a9fb43dc66d91683,0.4830255944900332
88fe8df28eca0fe7705ebfba619f5577,0.06378223177673585
beba1b34a86d9eed955bf94a3af1c84c,0.6627720232651616
05bb0beac0a85803d0897ceb3151af83,0.9760010348066892
efed693b95be5da35ed34b0744230713,0.6818258253768729
63882037e97cbcafdc8a5381cee56aa6,0.2271619661041374
934b6a1a8abf5676525792f84a8639b6,0.06042773156110476
47af85759e3dcfc4b9acaaa45d5ae63a,0.3500206303496518
9b89006a12fdaf097cb74ed05dc689e3,0.5662484180526437
711a4ee7082c81a70fe5ed89c1c7b0a8,0.21274201186589897
a1e1ce5dd6f3b98e8e75cb4fc59d0769,0.3999164598737982
2f6e59cf4f01bb6e19fe459732060af8,0.8241928553758063
ae1a262a65ef3e125b80727da6626872,0.5665690552134908
c97ec09a1989bd7b2ae69ebc5ed6ca77,0.527382024677709
693590e0259537eeebae19c92e80e6d3,0.6963934782288257
f4b33471229e7c4294e469b146882d9b,0.8539700849201401
0c7addaa2157101a65df55a55ba80e76,0.6113755487802415
9d1f473a346db12cbf389ef5bcf87235,0.9361572293699344
c3d6c261e3b7226cd2f62fd6478ef684,0.3735448219586665
1a405d308623c3c3cfda9dbaa7dc5529,0.4095441924903885
d758a7fbf6a1d9b7bcaf6329c80e8ab7,0.011479169371992039
34d314fe88b93c5b25d4247e25a75e0b,0.7112893123824839
